wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,is_high_freq,is_low_value,is_new_wallet,risk_score_rule,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x4ea3bf404aafe9066d3ad2a5323bdb4f5be5d281,usdc,634,2.3293879368370742,2.412863620384798,0.029968454258675,2.0786545372433626e-05,0.001247192722346,0.0299326253363044,2886482.5263157897,False,False,False,0.0,0,0,0,0,0
0x598c19f78e90f31a7fe73c950a91e6edef6b614a,usdc,133,1.9345927182766356,2.041097935830066,1.112781954887218,0.0007714971423328,0.0462898285399729,1.1109558849593506,77770.86486486487,False,False,False,0.0,0,0,0,0,0
0xd02ef49b631a5efdea309ff00a00528442119515,usdc,283,2.584095092518393,2.6956747101603242,0.1060070671378091,7.350058800470403e-05,0.0044100352802822,0.1058408467267738,816320.0,False,False,False,0.0,0,0,0,0,0
0x0dda86e32fd9eeb5f69314dd8b1d75e813c3cf08,usdc,751,2.4880983943052306,0.0,0.0119840213049267,8.322040786321893e-06,0.0004993224471793,0.0119837387323035,7209770.0,False,False,False,0.0,0,0,0,0,0
0x3386f8f72dfcc2008d65606b43485ca1652ffabe,usdc,1325,2.4088319475294533,2.2618817203321577,0.250566037735849,0.0001739468502779,0.0104368110166757,0.2504834644002183,344932.9487951807,False,False,False,0.0,0,0,0,0,0
0xcaf317ae59b580d436d9f218f4ae40423c6ce4db,usdc,183,2.3370922077972116,1.9483423711624641,0.2295081967213114,0.0001593342559545,0.0095600553572729,0.2294413285745502,376566.8571428572,False,False,False,0.0,0,0,0,0,0
0xf44953b194dd0dcb943b3c7f0800b851935f4f3c,usdc,331,2.3188791192414597,1.8751011492578453,0.1389728096676737,9.646829569461997e-05,0.0057880977416771,0.1389143458002527,621966.0,False,False,False,0.0,0,0,0,0,0
0x064bf9d1b078621b3a60ba7bb42cae9585d96e66,usdc,799,2.3272973252966977,2.3508216506819264,0.0963704630788485,6.684982941138987e-05,0.0040109897646833,0.0962637543524013,897534.077922078,False,False,False,0.0,0,0,0,0,0
0x0d944216235930c2d254bd9b87942e0eabf79473,usdc,1835,2.0560847790620542,9.999000116652086e-05,0.0174386920980926,1.210898976256182e-05,0.0007265393857537,0.017436945258089,4954996.34375,False,False,False,0.0,0,0,0,0,0
0x88c69e649630b7587fbd87e6d03bcb81ce65c8cd,usdc,1757,2.0222998313355305,2.059516856364384,0.0227660785429709,1.580535203201311e-05,0.0009483211219207,0.0227597069260988,3796182.45,False,False,False,0.0,0,0,0,0,0
0xf64421ab9dc6861ce95ba2f4d969564b108badc2,usdc,903,2.6946718863249326,2.2531209847743163,0.2425249169435216,0.0001682599113155,0.0100955946789301,0.242294272294323,356591.1780821918,False,False,False,0.0,0,0,0,0,0
0x4e7efe6906c7eb3ffe7c827a03f8b66d34e92416,usdc,1268,2.0814215341947353,1.9626971747754087,0.0410094637223974,2.8457286707163574e-05,0.0017074372024298,0.0409784928583155,2108423.076923077,False,False,False,0.0,0,0,0,0,0
0x1d24c1ea359c4c2689fa29e5b5fa5a427d9c04b9,usdc,181,2.256439319809756,2.2060889463639883,0.1988950276243093,0.0001380932367175,0.0082855942030505,0.1988542608732121,434489.0555555556,False,False,False,0.0,0,0,0,0,0
0x63ff337dd86e0daa0fcb863cedabf9619e7d05f7,usdc,369,2.044686701632736,2.036753708317309,0.024390243902439,1.691012867856363e-05,0.0010146077207138,0.0243505852971316,3548169.333333333,False,False,False,0.0,0,0,0,0,0
0xe078cfc04bc30d419af771dd04c26d024e3bc1f3,usdc,375,2.58243226548518,2.7413984640023243,1.848,0.0012824702783349,0.0769482167000947,1.846757200802275,46784.70995670996,False,False,False,0.0,0,0,0,0,0
0xd61efddae077f3f2c991e3d103b989a12b005838,usdc,696,1.582416928001636,1.7372611826073323,0.007183908045977,4.9838731831539504e-06,0.0002990323909892,0.0071767773837416,12038829.6,False,False,False,0.0,0,0,0,0,0
0xbebc0741b16dd0210a7b96c512195f91528a2d55,usdc,711,1.5247937346101426,1.4106875164899007,0.0182841068917018,1.2689479965588734e-05,0.0007613687979353,0.0182728511504477,4728326.153846154,False,False,False,0.0,0,0,0,0,0
0x9b32bf5d8d88dd5cef0d32cdfff2eab50d2e04b3,usdc,1748,2.199316424018536,0.0,0.040045766590389,2.7797871851850475e-05,0.001667872311111,0.0400289354666646,2158438.6142857145,False,False,False,0.0,0,0,0,0,0
0xfda9365e2cdf21d72cb0dc4f5ff46f29e4ac59ce,usdc,889,2.145365563525454,2.1519252715910073,0.0427446569178852,2.965793937573784e-05,0.0017794763625442,0.0427074327010624,2023067.0526315789,False,False,False,0.0,0,0,0,0,0
0x15ff263fbd47df34b91759975e6d8604c2cea9e0,usdc,691,2.229751001513692,2.171275531817457,0.0911722141823444,6.33060467524199e-05,0.0037983628051451,0.0911607073234846,947776.761904762,False,False,False,0.0,0,0,0,0,0
0x89621572c496e8791c58b2546dabe4fde75dc56e,usdc,138,1.7016956280776765,0.4136234413048254,0.1884057971014492,0.0001306401366696,0.0078384082001808,0.1881217968043412,459276.9230769231,False,False,False,0.0,0,0,0,0,0
0xa04ed42626cb11397109499508af2efe4932f588,usdc,1017,1.8966897059025236,1.1062071049627444,0.0226155358898721,1.5703710581979513e-05,0.0009422226349187,0.0226133432380505,3820753.0434782607,False,False,False,0.0,0,0,0,0,0
0x2b23e4e377f2494955089040c1d56a116cf55956,usdc,1441,2.0953925177267916,0.0,0.0353920888272033,2.456267876272104e-05,0.0014737607257632,0.0353702574183182,2442730.31372549,False,False,False,0.0,0,0,0,0,0
0x8c0980804efa6555a56f61a92237c2bab53a92e5,usdc,333,2.21621501238092,2.183298474190692,0.2342342342342342,0.0001622679568217,0.0097360774093046,0.2336658578233126,369758.7692307693,False,False,False,0.0,0,0,0,0,0
0x12a04abeca22856d140d56c0378ca7ba798b531e,usdc,1897,2.1668023449745983,0.0,0.044280442804428,3.074849393236126e-05,0.0018449096359416,0.0442778312626002,1951315.0833333333,False,False,False,0.0,0,0,0,0,0
0x420eb87916504753d1e5aa099f3f24a914f9cf26,usdc,898,2.0097372959040176,0.00012498437727820924,0.032293986636971,2.240845797200983e-05,0.0013445074783205,0.0322681794796941,2677560.413793104,False,False,False,0.0,0,0,0,0,0
0xc9e439a8fd8273d3ed80378233d7a3a6a77e006d,usdc,604,1.7878517513253438,0.0005097400546608126,0.0496688741721854,3.4485438178874586e-05,0.0020691262907324,0.0496590309775794,1739864.8,False,False,False,0.0,0,0,0,0,0
0xeabceada673109ed2f80c1d09f80d4e9a43f1fa7,usdc,1284,2.416829815247553,2.0211338045801526,0.0358255451713395,2.48611986219798e-05,0.0014916719173187,0.0358001260156509,2413399.3260869565,False,False,False,0.0,0,0,0,0,0
0x720a4fab08cb746fc90e88d1924a98104c0822cf,usdc,1799,2.2991777118138432,1.8757103667584751,0.1867704280155642,0.0001296840749268,0.0077810444956096,0.1867450678946307,462662.8214285714,False,False,False,0.0,0,0,0,0,0
