wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0x7eea5218bd4bce28755b67de7578660e91208ce6,usdt,43,33.33333333333333,0.02,0.06976744186046512,4.7586718864009844e-05,0.0028552031318405907,0.06852487516417419,1260856.0,0
0xfbbfa5052b6a754929988f97fbe69a3e7fc01b25,usdt,345,1368.2966079999997,1671.174229,0.2,0.00013885585192894927,0.008331351115736957,0.19995242677768693,432102.7826086957,0
0x7b1044f7ae5d337b9c94d4533c20f041aee6a533,usdt,316,599.7241786556466,8500.766434,10.816455696202532,0.007492498732982953,0.4495499239789772,10.789198175495452,8008.009362200117,0
0x4cbeee256240c92a9ad920ea6f4d7df6466d2cdc,usdt,664,0.0200052,0.050013,0.007530120481927711,5.226140317686618e-06,0.00031356841906119706,0.0075256420574687285,11480748.0,0
0x7f72d8e4d53a9acc52e40c01d504c9ed7099b512,usdt,459,23569.96155207207,60033.196717,0.24183006535947713,0.00016762773233203703,0.01005766393992222,0.24138393455813328,357936.0,0
0x3ce45354361113480e64909e38ad09a50afef3ed,usdt,570,1028.9841666666669,28.000001,0.08421052631578947,5.841694461367779e-05,0.0035050166768206678,0.08412040024369602,1027099.25,0
0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,usdt,281,44730.54626534327,0.004252,0.23843416370106763,0.0001651092185158899,0.009906553110953394,0.23775727466288146,363395.82089552237,0
0xae7ab96520de3a18e5e111b5eaab095312d7fe84,usdt,165,0.2500525,0.0001,0.024242424242424242,1.6738222568145488e-05,0.0010042933540887293,0.024103040498129502,3584610.0,0
0x1b7dfb2af0620b384b4f4a32ae721635cf1b43df,usdt,23,888.5559336,659.889697,0.21739130434782608,0.00015076861841668826,0.009046117105001297,0.2171068105200311,397960.8,0
0x9938ee74ba7a5c1abcd157272a18fcfc9ec9e8d5,usdt,44,43053.91405888,34982.0,1.2272727272727273,0.0008517806948637625,0.05110684169182575,1.226564200603818,70440.66666666667,0
0x8bb88a3eafd6ba0b6cce254c0c447c4cf5860afe,usdt,7,785.6796498152173,2246.547837,13.142857142857142,0.00909342505831653,0.5456055034989918,13.094532083975805,6598.173913043478,0
0x6e4141d33021b52c91c28608403db4a0ffb50ec6,usdt,100,66542.93721044775,0.004252,15.41,0.01065508367110156,0.6393050202660936,15.343320486386245,5631.114860480207,0
0x2b8364073d7312c4ee49881b7338913b725393b1,usdt,206,103.4286412868048,7.7995,22.25728155339806,0.015432067600870524,0.9259240560522314,22.222177345253556,3888.0078516902945,0
0x8497e42e224721b6e441b20cc96d226a85005184,usdt,602,631.1023855,496.023342,0.006644518272425249,4.609174284863564e-06,0.00027655045709181386,0.006637210970203531,13017516.0,0
0x0e67fd506db5c6199c5d2b2b54380deb414e2431,usdt,199,6212.997185632856,6680.591772,25.90954773869347,0.017971543893648613,1.078292633618917,25.879023206854004,3338.611326609775,0
0x2b22d1a731175a04142fe1bc3c5bbb2b2d813d2f,usdt,234,1295.2799942162164,0.0,0.1581196581196581,0.00010969782104549731,0.006581869262729839,0.15796486230551615,546957.0810810811,0
0xbaa17c9a086e5e8a2bb37a5ddd2a0ed362236791,usdt,95,163.4368463786611,0.001,5.031578947368421,0.0034652044180631396,0.20791226508378835,4.98989436201092,17314.995815899583,0
0x7ffb7f7ad540a8561defa6d19f6d0eeee4901bb7,usdt,53,3119.1865261747307,0.355857,14.037735849056604,0.009636032544922821,0.5781619526953693,13.875886864688864,6226.629032258064,0
0x675e4fdba65ed20b1a7a5a3edff0e562e2e6c4fa,usdt,375,3660.0529381,980.0,0.05333333333333334,3.694688094585e-05,0.0022168128567510003,0.05320350856202401,1623953.05,0
0xc707bbf485d1a7261d499de6b6a0fd60fdb9ed04,usdt,431,37646.65579550189,7245.880332,1.8445475638051043,0.001280665907610345,0.0768399544566207,1.844158906958897,46850.62641509434,0
0x096501097213216a36f33b3d7e0ff4c2e0347a64,usdt,115,6884.042628770349,130.694961,44.869565217391305,0.03107392945495364,1.8644357672972185,44.74645841513324,1930.879069767442,0
0x7cd4e30fe26470d5d55b1d288e1f34f7903482c4,usdt,613,227.4944359387755,245.02,0.1598694942903752,0.00011101062258381981,0.006660637355029189,0.15985529652070052,540488.8163265307,0
0x60b6757214d329f3ff19c803b5d2c215d2ebde3d,usdt,150,5.953325188034188,0.110663,3.12,0.0021639857287915525,0.12983914372749317,3.116139449459836,27726.615384615383,0
0x5fe8be3c63cdbe2671121cde58295e6e79cd9552,usdt,1362,1944.5418369666663,906.944145,0.06607929515418502,4.587162470745265e-05,0.002752297482447159,0.06605513957873183,1307998.1444444444,0
0x4f4495243837681061c4743b74b3eedf548d56a5,usdt,35,6862.437583454023,84.580105,4.9714285714285715,0.0034302747374065543,0.20581648424439328,4.939595621865438,17491.310344827587,0
0x1985ea6e9c68e1c272d8209f3b478ac2fdb25c87,usdt,590,177.74475500000003,0.0005,0.015254237288135594,1.0578861178541556e-05,0.0006347316707124934,0.01523356009709984,5671688.0,0
0xfb94effc53488bc7ac9fc1fc76e36c9efe7993a4,usdt,126,1502.5288731818182,15.016664,0.2619047619047619,0.0001804635616726019,0.010827813700356115,0.25986752880854674,332477.0909090909,0
0x2e64071209c8a3642be74febd001e09f727f8eee,usdt,673,58.13247856823266,16.406821,1.3283803863298662,0.0009219490704608342,0.05531694422765006,1.3276066614636013,65079.51677852349,0
0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,usdt,417,38529.183618294854,0.120001,3.6354916067146283,0.0025207915418464697,0.15124749251078817,3.6299398202589166,23802.047493403694,0
0x77965de5f5fa42b6014a09e2c56cefeb989c4ab4,usdt,54,142.91037514285713,130.144506,0.12962962962962962,8.925406552268455e-05,0.005355243931361073,0.12852585435266578,672238.2857142857,0
0xee08b1b459d35e10589fd4ff3bbe2e874836f87c,usdt,51,1507.8206484375,0.0001,2.5098039215686274,0.0017136675699122815,0.10282005419473689,2.4676813006736857,35012.625,0
0xec00a628ef783a8a9dee5325435e084e8b988cda,usdt,304,6187.1054686063,0.0,0.8355263157894737,0.0005790197878872708,0.034741187273236246,0.8337884945576699,103623.40157480315,0
0x092c531b4685fb44ba743042e6d81367b955bacc,usdt,736,1639.0742124,3606.9297,0.006793478260869565,4.7144353369934955e-06,0.0002828661202196097,0.006788786885270633,12726868.8,0
0x2ecba8e35f659df6f5d6614d63276aa58d7d5422,usdt,27,77090.59877849999,9.995004,16.444444444444443,0.011240563243358193,0.6744337946014917,16.1864110704358,5337.810810810811,0
0x8a0c17db41577f792625db42618819be88ccdfb9,usdt,1068,610.43200215,0.024925,0.018726591760299626,1.2998539484103567e-05,0.000779912369046214,0.018717896857109135,4615903.2,0
0xf955c57f9ea9dc8781965feae0b6a2ace2bad6f3,usdt,239,11789.981001948121,9000.0,14.03347280334728,0.009723272307285554,0.5833963384371332,14.0015121224912,6170.762075134168,0
0x33fbbf58a08a51a3a7db3a7ef33cb9c316aa39ec,usdt,113,7172.685190074075,1368.984076,0.23893805309734514,0.0001647118823151902,0.009882712938911412,0.2371851105338739,364272.44444444444,0
0x62f9137c0f29570f43b746c1e0f8ae3f12be39b8,usdt,780,120.99646768421053,12.5,0.02435897435897436,1.690424545676161e-05,0.0010142547274056965,0.02434211345773672,3549404.210526316,0
0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,usdt,55,3955.334248217095,129.675,34.67272727272727,0.023873250192162764,1.432395011529766,34.37748027671438,2513.273203985317,0
0x74dec05e5b894b0efec69cdf6316971802a2f9a1,usdt,26,1743.631203681818,99.56,33.0,0.02280701754385965,1.368421052631579,32.8421052631579,2630.769230769231,0
0xbc7310f7949ff9f18e2b95e84811206e4390f9bb,usdt,76,148.0,120.0,0.06578947368421052,4.5113487489127644e-05,0.002706809249347659,0.06496342198434382,1329979.2,0
0xb5d957d6e4129c739a0b87ffb7ff33c7cea8816f,usdt,120,6631.455569586768,74.854537,42.45,0.029373469771389757,1.7624081862833854,42.297796470801245,2042.6595995288574,0
0xe3e4766d81185b1d691222d92c36e72cd204954a,usdt,140,0.757178,0.118944,0.2,0.00013878149844366464,0.008326889906619877,0.19984535775887707,432334.28571428574,0
0x2747b405f2ce9474817828ddc395c46db848e203,usdt,37,7594.866987104418,4133.185564,40.37837837837838,0.02734951360336249,1.6409708162017493,39.383299588841986,2193.8232931726907,0
0xc733434bf8db449ca95087f1ba5d4b887e3b6651,usdt,637,870.3994586123863,2.819826,7.934065934065934,0.005507403611174254,0.3304442166704552,7.930661200090925,10894.42580134547,0
0xa57a85430cb4eee859b60cf6854a4c0a5bb9fbfa,usdt,127,813.0144256666666,4873.057022,0.09448818897637795,6.551241078028557e-05,0.0039307446468171345,0.09433787152361121,915857.0,0
0x0db4f195888367e88a6a19de365092d0f8c5117d,usdt,91,663044434737028.9,1506508.3702,50.02197802197802,0.03470988423430087,2.082593054058052,49.98223329739325,1728.6142355008787,0
0x0375da95de2b17d0b3f4a345e3712831de93b801,usdt,29,10.0,10.0,0.10344827586206896,6.993985172751433e-05,0.00419639110365086,0.10071338648762064,857880.0,0
0x899efd55ad3b930b2cf196e9b57122b3303b6dee,usdt,100,1604.0106729411764,1.099514,0.17,0.00011784872013979169,0.007070923208387501,0.16970215700130004,509127.29411764705,0
0xa969dda12e648110efad9f6a2097cbdb48b5024e,usdt,1113,167.263396,0.0,0.014375561545372867,9.976142056272425e-06,0.0005985685233763455,0.01436564456103229,6014349.0,0
0x957e96d9e58254348acddbe4bba33e863a6a6945,usdt,1845,16842.304657386474,6696.994263,0.11219512195121951,7.79082378332753e-05,0.004674494269996519,0.11218786247991644,770136.7874396135,0
0x418340b636a908e69e98bb0c36ec4610980dce87,usdt,112,420.91368366666666,1098.000762,0.05357142857142857,3.7145998633027255e-05,0.002228759917981635,0.05349023803155924,1615248.0,0
0x5b8d37738730401010dcb7badd88d1ccf29ba066,usdt,51,3763.9224170619946,100.0,29.098039215686274,0.020051181857733892,1.2030709114640334,28.873701875136803,2992.342318059299,0
0x49d3fc00f3acf80fabcb42d7681667b20f60889a,usdt,506,460.31500639999996,2287.299275,0.019762845849802372,1.3706159136731273e-05,0.0008223695482038764,0.019736869156893034,4377594.0,0
0x95d0acb18fd2971898fedf3013fc019a2420e94c,usdt,1106,239.93848958333334,165.0,0.0433996383363472,3.011611645149329e-05,0.0018069669870895975,0.04336720769015034,1992288.75,0
0xd9e9c362e652a12d301ba387637197ce7bef43fc,usdt,161,4.399693181818182,0.023403,0.13664596273291926,9.470063836839409e-05,0.005682038302103645,0.1363689192504875,633575.4545454546,0
0xe251ede329ea0436c0cd0e1dcb3fba290a0f9d63,usdt,493,30.4784595,47.956919,0.008113590263691683,5.6289302246252754e-06,0.0003377358134775165,0.008105659523460396,10659219.0,0
0xd2306a7187fe8b0c0dee59b50fdc438d2075d24c,usdt,20,241968.11623128672,50.529463,21.45,0.014756466703357183,0.8853880022014309,21.24931205283434,4066.013986013986,0
0xb48cc5e2a3859feb0599d9ed1371e0e4cf019298,usdt,1559,4669.289208712645,138.462882,0.055805003207184095,3.8738763235447256e-05,0.0023243257941268354,0.05578381905904405,1548836.2298850575,0
0xfc88ecb324ed5fe4c0e289cbadea02047dff68a2,usdt,117,515.017719,132.337061,0.03418803418803419,2.3672617173536855e-05,0.0014203570304122113,0.03408856872989307,2534574.0,0
0xdbd726abd80f29776b85a2ab764579740ea8b4d8,usdt,11,1983.3734965454541,508.554231,1.0,0.0006367067213076798,0.03820240327846079,0.9168576786830589,94234.90909090909,0
0xfe0d145b14846ad482cdd69dc004bfa576d667cf,usdt,89,10.347897333333334,3.969397,0.4044943820224719,0.00027851101820533687,0.016710661092320212,0.4010558662156851,215431.33333333334,0
0x41a096161376bf740d30549349224af5eb37cac3,usdt,120,100.5487441304348,100.149335,0.38333333333333336,0.00026560516983141003,0.015936310189884603,0.3824714445572304,225899.21739130435,0
0xbdfca3042665459773284cbcc7a5e1fdc1b23be2,usdt,766,486.21218142857145,1579.28,0.018276762402088774,1.2689759490988367e-05,0.000761385569459302,0.01827325366702325,4728222.0,0
0xeffa1ff60a061e2b926bf4b561ce8c47aa46e573,usdt,71,9.471836999999999,2.2,0.04225352112676056,2.9337557941676933e-05,0.0017602534765006161,0.042246083436014784,2045160.0,0
0x9864c1cf40fe5370206e02bb7af5a0560e028703,usdt,80,2249.0733593333334,4290.16377,0.075,5.20374392029252e-05,0.003122246352175512,0.07493391245221229,1153016.0,0
0x7539e2df658434ae87df906ddda7cae611dd47f8,usdt,34,731.6592808947368,1661.656685,0.5588235294117647,0.00038066540312466194,0.022839924187479713,0.5481581804995131,157618.73684210525,0
0x8d72c0888899aa583f72fea7d6d686cc78c8a168,usdt,11,54.58910159999999,335.000803,2.272727272727273,0.0015515807504685774,0.09309484502811463,2.2342762806747514,38670.24,0
0x2f4844826d4ebbaee58919d111adeb3551218275,usdt,212,84.31218161111111,4.035807,0.16981132075471697,0.00011769860004054063,0.0070619160024324385,0.1694859840583785,509776.6666666667,0
0xef7af10f6d51b75075c5fded96ab8ea99fa42590,usdt,347,54459.45917777803,96750.180331,1.2593659942363113,0.0008726153339880278,0.05235692003928166,1.25656608094276,68758.81922196796,0
0xdef171fe48cf0115b1d80b88dc8eab59176fee57,usdt,33,45075.46197419098,1562.204341,22.848484848484848,0.01548508995317506,0.9291053971905036,22.298529532572086,3874.6949602122017,0
0x363d698649cd04f9692ab86e8365b227c1ee859d,usdt,61,0.09570576881720429,0.050894,12.19672131147541,0.008469251154276972,0.5081550692566184,12.195721662158839,7084.451612903225,0
0x6bdd8282e17c3853bd17b13e8106152f6b99e2e4,usdt,1378,1130.9803579144277,176.154812,3.646589259796807,0.0025308632689828676,0.1518517961389721,3.64444310733533,23707.32577114428,0
0x02d9f1af4d5954f1c5c668350db8c7514a373316,usdt,149,147.2558569185185,99.750195,0.9060402684563759,0.0006286760083264645,0.03772056049958787,0.9052934519901088,95438.66666666667,0
0x8c864d0c8e476bf9eb9d620c10e1296fb0e2f940,usdt,38,3405.4635899812497,4407.789559,50.526315789473685,0.03469775006776904,2.0818650040661426,49.964760097587416,1729.21875,0
0xedc4c7362ff4242cf2e4d73486f87e66ca8aca7a,usdt,484,248.51453033333334,1085.0,0.04338842975206612,3.0123454523337932e-05,0.001807407271400276,0.04337777451360662,1991803.4285714286,0
0x6c5c4b393a37ee654de117296a0986170fc0cc5f,usdt,15,462.8181324210526,650.0,1.2666666666666666,0.0008254983403138631,0.04952990041883179,1.188717610051963,72683.36842105263,0
0x0e914bf7176f9608fdba21947e4bcebec12024a8,usdt,2058,602.745317426282,9.534747,2.425655976676385,0.0016840714275461132,0.1010442856527668,2.4250628556664027,35627.94250801282,0
0x14d8ed59acda3e7c5316574cce15ca9fb0a5c745,usdt,221,37966.78431372549,5000.0,0.23076923076923078,0.0001597536160700861,0.009585216964205166,0.230045207140924,375578.35294117645,0
0xdf31a70a21a1931e02033dbba7deace6c45cfd0f,usdt,131,6554.687503950111,4507.88626,13.770992366412214,0.009517086969504172,0.5710252181702503,13.704605236086008,6304.450110864745,0
0x15652636f3898f550b257b89926d5566821c32e1,usdt,101,732.2510488192357,1.076757,23.059405940594058,0.01591142616661019,0.9546855699966114,22.912453679918674,3770.8750536711036,0
0x767465ffd6060bd9fbc4e83bcf7650b7f2f9940a,usdt,315,90.22278362843295,61.817687,1.965079365079365,0.0013641686879429966,0.0818501212765798,1.964402910637915,43982.83037156704,0
0x0e3529cf622dc1141a31cfc0fc85f679f558c92b,usdt,28,9967.95340425306,80.872404,8.75,0.0060693441144703065,0.3641606468682185,8.739855524837242,9885.74693877551,0
0x0a4244c1c659a9dd396362f934a1404748c28eda,usdt,1149,119.64416266666666,108.532473,0.005221932114882507,3.624092678197241e-06,0.00021744556069183446,0.005218693456604027,16555868.0,0
0x5474001987f97da94cfd937672e3a8329048ad10,usdt,20,553.0110498620691,199.866851,1.45,0.0009767401130324077,0.05860440678194446,1.4065057627666668,61428.8275862069,0
0x1d58990c691ba34c99bbeaca7c78adc0571f017f,usdt,26,36.176868923076924,70.939596,1.0,0.0006933814077776059,0.04160288446665635,0.9984692271997525,86532.46153846153,0
0x3ea1dc6d292946694c44b4c9845f5b0c1fef9e8b,usdt,107,335.9091459285714,0.0,1.0467289719626167,0.0007209777488242268,0.043258664929453614,1.0382079583068868,83220.32142857143,0
0x2c2e3ffcfc9a959898c1e88d82da35f80e9cbff3,usdt,1006,1578.1097111428571,2014.441885,0.013916500994035786,9.658660189293183e-06,0.000579519611357591,0.013908470672582182,6212041.714285715,0
0x296dba713bcdc568501824307a80d0f9dc6e8a0f,usdt,332,9246.543222953374,1e-06,2.4548192771084336,0.001701050142783853,0.10206300856703118,2.4495122056087486,35272.32883435583,0
0xa2fde9de6e6ebfe068d3ec0b515669817a9c3808,usdt,112,831.5320346578949,71.686414,0.6785714285714286,0.00046746217246893836,0.028047730348136304,0.6731455283552713,128352.63157894737,0
0x053d0b75ad76ad7f463f28a09649fc870a7760ed,usdt,65,29.197765066666665,0.8,0.23076923076923078,0.0001593039902463477,0.009558239414780862,0.22939774595474066,376638.4,0
0x3d0b2d3808b951b8e8c2d8ac63348de2bd3637f5,usdt,388,3374.963221125,1e-06,0.08247422680412371,5.724336012799615e-05,0.003434601607679769,0.08243043858431447,1048156.5,0
0x8e3f00919ad73b4c525be50e86718d86386af944,usdt,21,673.5172309517685,5355.240621,29.61904761904762,0.020255571910536806,1.2153343146322082,29.168023551173,2962.147909967846,0
0x46d6e7ce954a1acaaead77e5986127ccd514a215,usdt,10,264.8220758181818,498.325138,1.1,0.0007055337362714894,0.04233202417628936,1.0159685802309448,85042.0,0
0xbd5f0898854cb50874988304f198e44c945ce031,usdt,906,82.09454133333334,101.133824,0.006622516556291391,4.596199254736505e-06,0.0002757719552841903,0.006618526926820567,13054264.333333334,0
0x61c07bcff4bddb7b01426b02ca6957bdfca79a5c,usdt,927,218.85248921052636,1629.589116,0.08198489751887811,5.6919467491419763e-05,0.0034151680494851856,0.08196403318764446,1054120.894736842,0
0x524bb268a2dfd3e91ba03ead68af4ba343bfec4f,usdt,658,135.5748911260504,342.22,0.18085106382978725,0.00012542560385577278,0.007525536231346368,0.18061286955231282,478371.2268907563,0
0x778af37f8e416aa9ce5799eb0550f835d4f6e621,usdt,608,156.25453147142858,49.0,0.23026315789473684,0.0001598409628088898,0.009590457768533388,0.23017098644480133,375373.1142857143,0
0x1eed68e73b59c600760a7cd28dc7b7825ca667ca,usdt,48,9.44079594642857,1.015526,2.3333333333333335,0.0015940382967700797,0.0956422978062048,2.295415147348915,37640.25,0
0xbeb0b0623f66be8ce162ebdfa2ec543a522f4ea6,usdt,85,16508.345172520312,589.002683,16.50588235294118,0.011445717278546173,0.6867430367127704,16.481832881106488,5242.135424091233,0
0xbe63fbadb5537302c3608e9007f179b52b7913ec,usdt,261,23.893247714285717,0.089491,0.02681992337164751,1.8594836054643317e-05,0.0011156901632785989,0.026776563918686373,3226702.285714286,0
0x0d0e364aa7852291883c162b22d6d81f6355428f,usdt,241,10963.289270865755,2908.637373,3.3858921161825726,0.0023490531818731396,0.14094319091238838,3.3826365818973207,25542.20588235294,0
0x49e9a8ea9b6c05d5b2307538d159350a5aea73ac,usdt,19,204.11886326666664,40.003176,7.105263157894737,0.004890347540698559,0.29342085244191357,7.042100458605924,12269.066666666668,0
0x794a0d6815072dedfb80fc849f56e33edea30755,usdt,640,17681.5581815,40000.00006,0.0125,8.676165380726405e-06,0.0005205699228435843,0.012493678148246024,6915497.5,0
0x8c3db0c36047446e1f8a805f1824be64ef246ec1,usdt,18,58.4014284375,528.786004,1.7777777777777777,0.001169753108984435,0.0701851865390661,1.6844444769375864,51292.875,0
0xe1b2fb6d21688b8814284eec03704a3bc6befdcd,usdt,83,123.33333333333333,185.0,0.03614457831325301,2.4863952738598632e-05,0.001491837164315918,0.035804091943582035,2413132.0,0
0xabdf03d7b8548050235685bcbb4c8225dff3aba9,usdt,115,2089.3615220816323,875.771518,0.4260869565217391,0.0002949816990945868,0.017698901945675208,0.424773646696205,203402.44897959183,0
0xb048ed71007ade3b3172bc6d95781833ffa3aac5,usdt,57,314.48847551770507,93.561006,39.14035087719298,0.02710287185966276,1.6261723115797657,39.028135477914375,2213.787539220081,0
0x1d355a3d8c50f33f31a9f5d95926e60dc023aecd,usdt,832,2177.6060791875,0.0,0.038461538461538464,2.670259500825027e-05,0.001602155700495016,0.03845173681188038,2246972.625,0
0x5aafc1f252d544f744d17a4e734afd6efc47ede4,usdt,16,8.050332735253772,1.4345,45.5625,0.03041250876080499,1.8247505256482996,43.79401261555919,1972.8724279835392,0
0x2d9487ae310f5b8b9528dfe63bee58872a9a9a0e,usdt,291,80.45529857553957,2.5,0.47766323024054985,0.00033100234654469274,0.01986014079268156,0.4766433790243575,181267.59712230216,0
0xa5a94da27e2533ced5c68d6dfabdb5fb4269dd97,usdt,14,3923.403369064516,146.443195,2.2142857142857144,0.00147498239537141,0.0884989437222846,2.1239746493348304,40678.45161290323,0
0xd1a74c1c18d24df651839d84b163c48fc3db84d4,usdt,1286,1023.17989125,9.953756,0.006220839813374806,4.317678483585981e-06,0.00025906070901515884,0.006217457016363812,13896356.625,0
0xebab8d10fff9e0278bda1424e67c24efaa0965fb,usdt,11,25.26221257142858,67.231987,1.2727272727272727,0.0008184837004817361,0.04910902202890417,1.1786165286937,73306.28571428571,0
0x1cf7a639c634a1212f545a82b97c83389007936e,usdt,90,153.57238491666666,0.241655,0.4,0.0002761926535822954,0.016571559214937727,0.3977174211585054,217239.66666666666,0
0xc6969e04a3daa4c81a02d753d7b5dc97d7e34745,usdt,80,17.9408204,19.852051,0.0625,4.2996845751395675e-05,0.0025798107450837405,0.06191545788200978,1395451.2,0
0x79125534fcba73b1bd73bc9daf563da12929b7fa,usdt,355,215.46672503496504,54.0,0.4028169014084507,0.0002796336369150817,0.0167780182149049,0.40267243715771767,214566.46153846153,0
0xf020f1ee2f827dfdaa0a2da67eef9d7e578f2369,usdt,10,305.86468066666674,503.934042,0.6,0.0004026197122611123,0.02415718273566674,0.5797723856560018,149024.0,0
0xb38a90f14b24ae81ec0b8f1373694f5b59811d8a,usdt,771,117722.66784819629,49360.14216,1.1893644617380026,0.0008258408762234739,0.04955045257340843,1.1892108617618022,72653.2213740458,0
0xca1430680c6c30c75abe9d42217fe307ed7513ae,usdt,1582,1543.3827729999998,516.869553,0.01643489254108723,1.1413059617338693e-05,0.0006847835770403217,0.01643480584896772,5257135.423076923,0
0xaf186312c0df507c32ca2b8907d65c494966b4ff,usdt,532,3078.838443884616,15.0,0.09774436090225563,6.776061841467779e-05,0.004065637104880667,0.09757529051713601,885470.0769230769,0
0xbbc4333ae20e1a3460b770a8a229cfe572909f3a,usdt,168,10.949292400000001,54.746462,0.05952380952380952,4.125014334424812e-05,0.0024750086006548873,0.0594002064157173,1454540.4,0
0xfa7b1534777609d7082bf51c430ebe83c28bd12a,usdt,45,32.35452260148515,0.06566,26.933333333333334,0.01859694347265697,1.115816608359418,26.779598600626034,3226.3366336633662,0
0xa4de3257716fe18558f6b15f0a80bd70b5da79d8,usdt,128,59407.28224221738,75000.002649,0.1796875,0.00012442359417567746,0.007465415650540647,0.17916997561297557,482223.652173913,0
0xa923d843ad6cd1a2e178e56f03642b1180a43133,usdt,14,338.0,515.0,1.0,0.0006613694126094802,0.039682164756568813,0.9523719541576516,90720.85714285714,0
0x4234071b094c6651fdaf32cd465fb90164eb64b7,usdt,1186,2633.5225573333337,1816.247771,0.01770657672849916,1.2292470896697117e-05,0.0007375482538018271,0.01770115809124385,4881036.571428572,0
0x567f6367897ff7ce696843a2199948e51cc2e62c,usdt,1720,2886.9274637209305,10.444528,0.025,1.7358118573711653e-05,0.0010414871144226992,0.024995690746144782,3456595.8139534886,0
0xf6922ef096cb838458a7efc0a291f803945df463,usdt,1326,51.0,2.0,0.0030165912518853697,2.0947017269113792e-06,0.00012568210361468276,0.003016370486752386,28643696.25,0
0x5741a883baf845f954ee5a6897a11eb27ec374a6,usdt,119,15062.890652230768,3005.13254,1.2016806722689075,0.0008277791091707506,0.049666746550245035,1.192001917205881,72483.1048951049,0
0x3e9ba86f0ec034457eb9e0061ae13d29d8a40b12,usdt,37,962.5612228155013,1000.199444,32.08108108108108,0.022210080794548333,1.3326048476729,31.982516344149598,2701.4759898904804,0
0xd53c79ff8c473bbfe4e40e5525d4d24fd4b8534c,usdt,1483,9011.796475065421,0.0,0.07215104517869184,5.007719727567879e-05,0.003004631836540727,0.07211116407697744,1198150.1214953272,0
0xbb12237fed66a7466d9f2d05376c11f87ec794e1,usdt,118,2452.899221697826,114.367237,7.796610169491525,0.005403595740556923,0.32421574443341533,7.781177866401968,11103.717391304348,0
0xd6c85f80667d6afc09bb40f65b8e13dbaf96de1b,usdt,91,41.216852454853274,19.997916,9.736263736263735,0.006758736009569027,0.40552416057414165,9.7325798537794,8877.39954853273,0
0xfbeedcfe378866dab6abbafd8b2986f5c1768737,usdt,28,455.826568319149,89.572921,41.964285714285715,0.028232162079040446,1.6939297247424265,40.65431339381824,2125.235744680851,0
0x8df6084e3b84a65ab9dd2325b5422e5debd8944a,usdt,1111,6021.855671727563,48.520207,0.5616561656165616,0.00038985505513929134,0.02339130330835748,0.5613912794005795,153903.35256410256,0
0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,usdt,300,87667201.287,876543219.87,0.03333333333333333,2.313610880264159e-05,0.0013881665281584952,0.033315996675803886,2593348.8,0
